Date,price,zone
2/18/2024 9:00:00 AM,-15.73335,SCE
2/18/2024 9:00:00 AM,-14.15688,SDGE
2/18/2024 9:00:00 AM,-12.39654,VEA
2/18/2024 10:00:00 AM,36.56226,PGAE
2/18/2024 10:00:00 AM,-17.81747,SCE
2/18/2024 10:00:00 AM,-16.11294,SDGE
2/18/2024 10:00:00 AM,-14.00725,VEA
2/18/2024 11:00:00 AM,34.07167,PGAE
2/18/2024 11:00:00 AM,-19.00000,SCE
2/18/2024 11:00:00 AM,-17.33371,SDGE
2/18/2024 11:00:00 AM,-15.24802,VEA
2/18/2024 12:00:00 PM,31.90567,PGAE
2/18/2024 12:00:00 PM,-19.08424,SCE
2/18/2024 12:00:00 PM,-17.54744,SDGE
2/18/2024 12:00:00 PM,-15.41157,VEA
2/18/2024 1:00:00 PM,33.09172,PGAE
2/18/2024 1:00:00 PM,-19.19330,SCE
2/18/2024 1:00:00 PM,-17.65239,SDGE
2/18/2024 1:00:00 PM,-15.34332,VEA
2/18/2024 2:00:00 PM,38.78876,PGAE
2/18/2024 2:00:00 PM,-17.30617,SCE
2/18/2024 2:00:00 PM,-15.59366,SDGE
2/18/2024 2:00:00 PM,-13.59605,VEA
2/18/2024 3:00:00 PM,41.54652,PGAE
2/18/2024 3:00:00 PM,-4.87747,SCE
2/18/2024 3:00:00 PM,-3.37786,SDGE
2/18/2024 3:00:00 PM,-2.28212,VEA
2/18/2024 4:00:00 PM,43.21838,PGAE
2/18/2024 4:00:00 PM,41.46620,SCE
2/18/2024 4:00:00 PM,41.78820,SDGE
2/18/2024 4:00:00 PM,39.73331,VEA
2/18/2024 5:00:00 PM,53.60371,PGAE
2/18/2024 5:00:00 PM,53.86476,SCE
2/18/2024 5:00:00 PM,54.75402,SDGE
2/18/2024 5:00:00 PM,52.18865,VEA
2/18/2024 6:00:00 PM,53.37363,PGAE
2/18/2024 6:00:00 PM,54.05585,SCE
2/18/2024 6:00:00 PM,54.97744,SDGE
2/18/2024 6:00:00 PM,51.99170,VEA
2/18/2024 7:00:00 PM,52.99630,PGAE
2/18/2024 7:00:00 PM,54.23865,SCE
2/18/2024 7:00:00 PM,55.44401,SDGE
2/18/2024 7:00:00 PM,52.58666,VEA
2/18/2024 8:00:00 PM,52.76383,PGAE
2/18/2024 8:00:00 PM,54.16044,SCE
2/18/2024 8:00:00 PM,54.97014,SDGE
2/18/2024 8:00:00 PM,52.51959,VEA
2/18/2024 9:00:00 PM,52.14964,PGAE
2/18/2024 9:00:00 PM,53.77822,SCE
2/18/2024 9:00:00 PM,54.37845,SDGE
2/18/2024 9:00:00 PM,52.06251,VEA
2/18/2024 10:00:00 PM,47.66229,PGAE
2/18/2024 10:00:00 PM,48.98645,SCE
2/18/2024 10:00:00 PM,49.62734,SDGE
2/18/2024 10:00:00 PM,47.55065,VEA
2/18/2024 11:00:00 PM,43.45804,PGAE
2/18/2024 11:00:00 PM,44.17987,SCE
2/18/2024 11:00:00 PM,44.47393,SDGE
2/18/2024 11:00:00 PM,42.82810,VEA
2/19/2024 12:00:00 AM,45.53259,PGAE
2/19/2024 12:00:00 AM,46.34791,SCE
2/19/2024 12:00:00 AM,46.77602,SDGE
2/19/2024 12:00:00 AM,44.99913,VEA
2/19/2024 1:00:00 AM,43.75752,PGAE
2/19/2024 1:00:00 AM,44.30990,SCE
2/19/2024 1:00:00 AM,44.56119,SDGE
2/19/2024 1:00:00 AM,43.08871,VEA
2/19/2024 2:00:00 AM,43.62346,PGAE
2/19/2024 2:00:00 AM,44.08954,SCE
2/19/2024 2:00:00 AM,44.31339,SDGE
2/19/2024 2:00:00 AM,42.94393,VEA
2/19/2024 3:00:00 AM,43.69324,PGAE
2/19/2024 3:00:00 AM,44.33860,SCE
2/19/2024 3:00:00 AM,44.51043,SDGE
2/19/2024 3:00:00 AM,43.18424,VEA
2/19/2024 4:00:00 AM,45.00000,PGAE
2/19/2024 4:00:00 AM,45.77036,SCE
2/19/2024 4:00:00 AM,45.95665,SDGE
2/19/2024 4:00:00 AM,44.66150,VEA
2/19/2024 5:00:00 AM,50.48205,PGAE
2/19/2024 5:00:00 AM,51.21172,SCE
2/19/2024 5:00:00 AM,51.47646,SDGE
2/19/2024 5:00:00 AM,50.02975,VEA
2/19/2024 6:00:00 AM,52.18244,PGAE
2/19/2024 6:00:00 AM,53.12154,SCE
2/19/2024 6:00:00 AM,53.35251,SDGE
2/19/2024 6:00:00 AM,51.95518,VEA
2/19/2024 7:00:00 AM,46.63855,PGAE
2/19/2024 7:00:00 AM,45.32341,SCE
2/19/2024 7:00:00 AM,44.95185,SDGE
2/19/2024 7:00:00 AM,43.80507,VEA
2/19/2024 8:00:00 AM,38.35869,PGAE
2/19/2024 8:00:00 AM,36.09974,SCE
2/19/2024 8:00:00 AM,35.89656,SDGE
2/19/2024 8:00:00 AM,34.32627,VEA
2/19/2024 9:00:00 AM,36.84933,PGAE
2/19/2024 9:00:00 AM,33.64468,SCE
2/19/2024 9:00:00 AM,33.55771,SDGE
2/19/2024 9:00:00 AM,31.99557,VEA
2/19/2024 10:00:00 AM,35.47579,PGAE
2/19/2024 10:00:00 AM,33.30711,SCE
2/19/2024 10:00:00 AM,33.24483,SDGE
2/19/2024 10:00:00 AM,31.47264,VEA
2/19/2024 11:00:00 AM,35.15685,PGAE
2/19/2024 11:00:00 AM,32.96803,SCE
2/19/2024 11:00:00 AM,33.43349,SDGE
2/19/2024 11:00:00 AM,31.07860,VEA
2/19/2024 12:00:00 PM,33.29479,PGAE
2/19/2024 12:00:00 PM,31.99533,SCE
2/19/2024 12:00:00 PM,32.39296,SDGE
2/19/2024 12:00:00 PM,30.38572,VEA
2/19/2024 1:00:00 PM,33.14038,PGAE
2/19/2024 1:00:00 PM,32.14360,SCE
2/19/2024 1:00:00 PM,32.51292,SDGE
2/19/2024 1:00:00 PM,30.15442,VEA
2/19/2024 2:00:00 PM,34.01611,PGAE
2/19/2024 2:00:00 PM,33.17003,SCE
2/19/2024 2:00:00 PM,33.84529,SDGE
2/19/2024 2:00:00 PM,31.14976,VEA
2/19/2024 3:00:00 PM,37.14902,PGAE
2/19/2024 3:00:00 PM,36.45624,SCE
2/19/2024 3:00:00 PM,36.84991,SDGE
2/19/2024 3:00:00 PM,34.32602,VEA
2/19/2024 4:00:00 PM,50.99130,PGAE
2/19/2024 4:00:00 PM,51.29736,SCE
2/19/2024 4:00:00 PM,52.31430,SDGE
2/19/2024 4:00:00 PM,49.88240,VEA
2/19/2024 5:00:00 PM,57.94943,PGAE
2/19/2024 5:00:00 PM,58.32311,SCE
2/19/2024 5:00:00 PM,59.20894,SDGE
2/19/2024 5:00:00 PM,56.98271,VEA
2/19/2024 6:00:00 PM,58.34839,PGAE
2/19/2024 6:00:00 PM,58.68203,SCE
2/19/2024 6:00:00 PM,59.40326,SDGE
2/19/2024 6:00:00 PM,57.15163,VEA
2/19/2024 7:00:00 PM,57.36166,PGAE
2/19/2024 7:00:00 PM,57.98760,SCE
2/19/2024 7:00:00 PM,58.85510,SDGE
2/19/2024 7:00:00 PM,56.72103,VEA
2/19/2024 8:00:00 PM,56.13664,PGAE
2/19/2024 8:00:00 PM,57.23173,SCE
2/19/2024 8:00:00 PM,57.93663,SDGE
2/19/2024 8:00:00 PM,55.93414,VEA
2/19/2024 9:00:00 PM,54.57320,PGAE
2/19/2024 9:00:00 PM,55.79728,SCE
2/19/2024 9:00:00 PM,56.30636,SDGE
2/19/2024 9:00:00 PM,54.40838,VEA
2/19/2024 10:00:00 PM,46.03725,PGAE
2/19/2024 10:00:00 PM,46.48187,SCE
2/19/2024 10:00:00 PM,46.78301,SDGE
2/19/2024 10:00:00 PM,45.17537,VEA
2/19/2024 11:00:00 PM,43.26873,PGAE
2/19/2024 11:00:00 PM,42.95569,SCE
2/19/2024 11:00:00 PM,43.14545,SDGE
2/19/2024 11:00:00 PM,41.86026,VEA
2/20/2024 12:00:00 AM,39.64955,PGAE
2/20/2024 12:00:00 AM,39.58772,SCE
2/20/2024 12:00:00 AM,39.81768,SDGE
2/20/2024 12:00:00 AM,38.65597,VEA
2/20/2024 1:00:00 AM,39.02228,PGAE
2/20/2024 1:00:00 AM,38.95095,SCE
2/20/2024 1:00:00 AM,39.16943,SDGE
2/20/2024 1:00:00 AM,38.14724,VEA
2/20/2024 2:00:00 AM,38.89866,PGAE
2/20/2024 2:00:00 AM,38.93295,SCE
2/20/2024 2:00:00 AM,39.11204,SDGE
2/20/2024 2:00:00 AM,38.08030,VEA
2/20/2024 3:00:00 AM,38.79862,PGAE
2/20/2024 3:00:00 AM,38.96688,SCE
2/20/2024 3:00:00 AM,39.16922,SDGE
2/20/2024 3:00:00 AM,38.22369,VEA
2/20/2024 4:00:00 AM,38.83985,PGAE
2/20/2024 4:00:00 AM,39.08022,SCE
2/20/2024 4:00:00 AM,39.34539,SDGE
2/20/2024 4:00:00 AM,38.36659,VEA
2/20/2024 5:00:00 AM,45.34559,PGAE
2/20/2024 5:00:00 AM,45.81069,SCE
2/20/2024 5:00:00 AM,46.47280,SDGE
2/20/2024 5:00:00 AM,45.01159,VEA
2/20/2024 6:00:00 AM,52.91467,PGAE
2/20/2024 6:00:00 AM,53.17599,SCE
2/20/2024 6:00:00 AM,53.44577,SDGE
2/20/2024 6:00:00 AM,52.25536,VEA
2/20/2024 7:00:00 AM,53.94608,PGAE
2/20/2024 7:00:00 AM,52.23014,SCE
2/20/2024 7:00:00 AM,52.20893,SDGE
2/20/2024 7:00:00 AM,50.90461,VEA
2/20/2024 8:00:00 AM,43.10573,PGAE
2/20/2024 8:00:00 AM,41.38482,SCE
2/20/2024 8:00:00 AM,41.98448,SDGE
2/20/2024 8:00:00 AM,39.94056,VEA
2/20/2024 9:00:00 AM,39.31151,PGAE
2/20/2024 9:00:00 AM,39.28352,SCE
2/20/2024 9:00:00 AM,39.62797,SDGE
2/20/2024 9:00:00 AM,37.61759,VEA
2/20/2024 10:00:00 AM,36.97379,PGAE
2/20/2024 10:00:00 AM,36.36648,SCE
2/20/2024 10:00:00 AM,36.75402,SDGE
2/20/2024 10:00:00 AM,34.73332,VEA
2/20/2024 11:00:00 AM,35.78428,PGAE
2/20/2024 11:00:00 AM,34.86876,SCE
2/20/2024 11:00:00 AM,35.25687,SDGE
2/20/2024 11:00:00 AM,33.28005,VEA
2/20/2024 12:00:00 PM,34.76153,PGAE
2/20/2024 12:00:00 PM,33.44412,SCE
2/20/2024 12:00:00 PM,33.63390,SDGE
2/20/2024 12:00:00 PM,31.85419,VEA
2/20/2024 1:00:00 PM,35.70969,PGAE
2/20/2024 1:00:00 PM,34.63971,SCE
2/20/2024 1:00:00 PM,34.92553,SDGE
2/20/2024 1:00:00 PM,32.87886,VEA
2/20/2024 2:00:00 PM,37.10864,PGAE
2/20/2024 2:00:00 PM,36.06480,SCE
2/20/2024 2:00:00 PM,39.75469,SDGE
2/20/2024 2:00:00 PM,34.31299,VEA
2/20/2024 3:00:00 PM,42.50403,PGAE
2/20/2024 3:00:00 PM,40.71790,SCE
2/20/2024 3:00:00 PM,41.62906,SDGE
2/20/2024 3:00:00 PM,38.91494,VEA
2/20/2024 4:00:00 PM,56.96996,PGAE
2/20/2024 4:00:00 PM,56.19876,SCE
2/20/2024 4:00:00 PM,57.36750,SDGE
2/20/2024 4:00:00 PM,55.34997,VEA
2/20/2024 5:00:00 PM,62.53906,PGAE
2/20/2024 5:00:00 PM,61.68712,SCE
2/20/2024 5:00:00 PM,62.35253,SDGE
2/20/2024 5:00:00 PM,60.42470,VEA
2/20/2024 6:00:00 PM,62.07329,PGAE
2/20/2024 6:00:00 PM,61.66357,SCE
2/20/2024 6:00:00 PM,62.16534,SDGE
2/20/2024 6:00:00 PM,60.38126,VEA
2/20/2024 7:00:00 PM,58.35223,PGAE
2/20/2024 7:00:00 PM,58.25285,SCE
2/20/2024 7:00:00 PM,58.81401,SDGE
2/20/2024 7:00:00 PM,57.04044,VEA
2/20/2024 8:00:00 PM,57.41167,PGAE
2/20/2024 8:00:00 PM,57.77275,SCE
2/20/2024 8:00:00 PM,58.00921,SDGE
2/20/2024 8:00:00 PM,56.77501,VEA
2/20/2024 9:00:00 PM,56.26368,PGAE
2/20/2024 9:00:00 PM,57.37864,SCE
2/20/2024 9:00:00 PM,57.56654,SDGE
2/20/2024 9:00:00 PM,56.13740,VEA
2/20/2024 10:00:00 PM,47.63423,PGAE
2/20/2024 10:00:00 PM,47.97399,SCE
2/20/2024 10:00:00 PM,48.12236,SDGE
2/20/2024 10:00:00 PM,46.99280,VEA
2/20/2024 11:00:00 PM,42.78757,PGAE
2/20/2024 11:00:00 PM,43.22495,SCE
2/20/2024 11:00:00 PM,43.45321,SDGE
2/20/2024 11:00:00 PM,42.22578,VEA
2/21/2024 12:00:00 AM,42.68740,PGAE
2/21/2024 12:00:00 AM,43.15503,SCE
2/21/2024 12:00:00 AM,43.11638,SDGE
2/21/2024 12:00:00 AM,41.87977,VEA
2/21/2024 1:00:00 AM,38.85754,PGAE
2/21/2024 1:00:00 AM,39.32453,SCE
2/21/2024 1:00:00 AM,39.31671,SDGE
2/21/2024 1:00:00 AM,38.19059,VEA
2/21/2024 2:00:00 AM,37.38880,PGAE
2/21/2024 2:00:00 AM,37.79917,SCE
2/21/2024 2:00:00 AM,37.85182,SDGE
2/21/2024 2:00:00 AM,36.72742,VEA
2/21/2024 3:00:00 AM,37.31540,PGAE
2/21/2024 3:00:00 AM,37.65739,SCE
2/21/2024 3:00:00 AM,37.76238,SDGE
2/21/2024 3:00:00 AM,36.67498,VEA
2/21/2024 4:00:00 AM,38.31204,PGAE
2/21/2024 4:00:00 AM,38.69333,SCE
2/21/2024 4:00:00 AM,38.74338,SDGE
2/21/2024 4:00:00 AM,37.67678,VEA
2/21/2024 5:00:00 AM,44.62073,PGAE
2/21/2024 5:00:00 AM,44.81392,SCE
2/21/2024 5:00:00 AM,44.80051,SDGE
2/21/2024 5:00:00 AM,43.57554,VEA
2/21/2024 6:00:00 AM,56.12209,PGAE
2/21/2024 6:00:00 AM,56.31470,SCE
2/21/2024 6:00:00 AM,56.00000,SDGE
2/21/2024 6:00:00 AM,54.76932,VEA
2/21/2024 7:00:00 AM,45.05657,PGAE
2/21/2024 7:00:00 AM,43.56981,SCE
2/21/2024 7:00:00 AM,43.29556,SDGE
2/21/2024 7:00:00 AM,41.97293,VEA
2/21/2024 8:00:00 AM,36.26000,PGAE
2/21/2024 8:00:00 AM,26.97002,SCE
2/21/2024 8:00:00 AM,27.17196,SDGE
2/21/2024 8:00:00 AM,26.00960,VEA
2/21/2024 9:00:00 AM,30.32246,PGAE
2/21/2024 9:00:00 AM,3.91401,SCE
2/21/2024 9:00:00 AM,5.07257,SDGE
2/21/2024 9:00:00 AM,5.16415,VEA
2/21/2024 10:00:00 AM,28.79925,PGAE
2/21/2024 10:00:00 AM,-1.44973,SCE
2/21/2024 10:00:00 AM,-0.39351,SDGE
2/21/2024 10:00:00 AM,0.19162,VEA
2/21/2024 11:00:00 AM,28.36506,PGAE
2/21/2024 11:00:00 AM,-2.88701,SCE
2/21/2024 11:00:00 AM,-1.80022,SDGE
2/21/2024 11:00:00 AM,-1.02736,VEA
2/21/2024 12:00:00 PM,28.20186,PGAE
2/21/2024 12:00:00 PM,-3.21475,SCE
2/21/2024 12:00:00 PM,-2.13888,SDGE
2/21/2024 12:00:00 PM,-1.37002,VEA
2/21/2024 1:00:00 PM,28.30989,PGAE
2/21/2024 1:00:00 PM,-3.00000,SCE
2/21/2024 1:00:00 PM,-1.90192,SDGE
2/21/2024 1:00:00 PM,-0.92882,VEA
2/21/2024 2:00:00 PM,29.27212,PGAE
2/21/2024 2:00:00 PM,-3.65019,SCE
2/21/2024 2:00:00 PM,-2.49842,SDGE
2/21/2024 2:00:00 PM,-1.66439,VEA
2/21/2024 3:00:00 PM,32.13719,PGAE
2/21/2024 3:00:00 PM,2.43318,SCE
2/21/2024 3:00:00 PM,3.62290,SDGE
2/21/2024 3:00:00 PM,3.82031,VEA
2/21/2024 4:00:00 PM,40.93000,PGAE
2/21/2024 4:00:00 PM,39.72637,SCE
2/21/2024 4:00:00 PM,40.19042,SDGE
2/21/2024 4:00:00 PM,38.30139,VEA
2/21/2024 5:00:00 PM,51.07430,PGAE
2/21/2024 5:00:00 PM,51.25486,SCE
2/21/2024 5:00:00 PM,52.26576,SDGE
2/21/2024 5:00:00 PM,50.35171,VEA
2/21/2024 6:00:00 PM,52.83725,PGAE
2/21/2024 6:00:00 PM,51.57929,SCE
2/21/2024 6:00:00 PM,52.45765,SDGE
2/21/2024 6:00:00 PM,50.49579,VEA
2/21/2024 7:00:00 PM,50.71186,PGAE
2/21/2024 7:00:00 PM,51.13206,SCE
2/21/2024 7:00:00 PM,52.03095,SDGE
2/21/2024 7:00:00 PM,49.98801,VEA
2/21/2024 8:00:00 PM,50.74212,PGAE
2/21/2024 8:00:00 PM,51.15616,SCE
2/21/2024 8:00:00 PM,52.04520,SDGE
2/21/2024 8:00:00 PM,49.83793,VEA
2/21/2024 9:00:00 PM,49.48160,PGAE
2/21/2024 9:00:00 PM,50.28605,SCE
2/21/2024 9:00:00 PM,51.01651,SDGE
2/21/2024 9:00:00 PM,48.98024,VEA
2/21/2024 10:00:00 PM,44.16657,PGAE
2/21/2024 10:00:00 PM,44.80848,SCE
2/21/2024 10:00:00 PM,45.38382,SDGE
2/21/2024 10:00:00 PM,43.61319,VEA
2/21/2024 11:00:00 PM,42.08432,PGAE
2/21/2024 11:00:00 PM,42.64770,SCE
2/21/2024 11:00:00 PM,43.00000,SDGE
2/21/2024 11:00:00 PM,41.43375,VEA
2/22/2024 12:00:00 AM,35.32539,PGAE
2/22/2024 12:00:00 AM,35.10320,SCE
2/22/2024 12:00:00 AM,35.60049,SDGE
2/22/2024 12:00:00 AM,34.17210,VEA
2/22/2024 1:00:00 AM,35.56462,PGAE
2/22/2024 1:00:00 AM,35.22435,SCE
2/22/2024 1:00:00 AM,35.75602,SDGE
2/22/2024 1:00:00 AM,34.43041,VEA
2/22/2024 2:00:00 AM,35.13659,PGAE
2/22/2024 2:00:00 AM,34.73795,SCE
2/22/2024 2:00:00 AM,35.13659,SDGE
2/22/2024 2:00:00 AM,33.90569,VEA
2/22/2024 3:00:00 AM,35.41024,PGAE
2/22/2024 3:00:00 AM,35.07512,SCE
2/22/2024 3:00:00 AM,35.44905,SDGE
2/22/2024 3:00:00 AM,34.34490,VEA
2/22/2024 4:00:00 AM,41.54063,PGAE
2/22/2024 4:00:00 AM,41.55621,SCE
2/22/2024 4:00:00 AM,42.18446,SDGE
2/22/2024 4:00:00 AM,40.69912,VEA
2/22/2024 5:00:00 AM,48.22750,PGAE
2/22/2024 5:00:00 AM,48.48906,SCE
2/22/2024 5:00:00 AM,49.14779,SDGE
2/22/2024 5:00:00 AM,47.34571,VEA
2/22/2024 6:00:00 AM,64.40102,PGAE
2/22/2024 6:00:00 AM,64.97320,SCE
2/22/2024 6:00:00 AM,65.52786,SDGE
2/22/2024 6:00:00 AM,63.58163,VEA
2/22/2024 7:00:00 AM,47.99730,PGAE
2/22/2024 7:00:00 AM,44.87540,SCE
2/22/2024 7:00:00 AM,44.93109,SDGE
2/22/2024 7:00:00 AM,43.09805,VEA
2/22/2024 8:00:00 AM,33.44366,PGAE
2/22/2024 8:00:00 AM,14.44287,SCE
2/22/2024 8:00:00 AM,36.22097,SDGE
2/22/2024 8:00:00 AM,9.31652,VEA
2/22/2024 9:00:00 AM,28.64000,PGAE
2/22/2024 9:00:00 AM,2.98559,SCE
2/22/2024 9:00:00 AM,18.19216,SDGE
2/22/2024 9:00:00 AM,0.52631,VEA
2/22/2024 10:00:00 AM,26.90435,PGAE
2/22/2024 10:00:00 AM,-4.87092,SCE
2/22/2024 10:00:00 AM,1.28000,SDGE
2/22/2024 10:00:00 AM,-4.04955,VEA
2/22/2024 11:00:00 AM,22.28637,PGAE
2/22/2024 11:00:00 AM,-7.44428,SCE
2/22/2024 11:00:00 AM,-4.43372,SDGE
2/22/2024 11:00:00 AM,-5.33740,VEA
2/22/2024 12:00:00 PM,19.92339,PGAE
2/22/2024 12:00:00 PM,-8.60010,SCE
2/22/2024 12:00:00 PM,-7.50864,SDGE
2/22/2024 12:00:00 PM,-11.80000,VEA
2/22/2024 1:00:00 PM,18.46706,PGAE
2/22/2024 1:00:00 PM,-8.09504,SCE
2/22/2024 1:00:00 PM,-7.14280,SDGE
2/22/2024 1:00:00 PM,-15.01000,VEA
2/22/2024 2:00:00 PM,20.90777,PGAE
2/22/2024 2:00:00 PM,-7.50268,SCE
2/22/2024 2:00:00 PM,-5.00000,SDGE
2/22/2024 2:00:00 PM,-15.01000,VEA
2/22/2024 3:00:00 PM,26.03774,PGAE
2/22/2024 3:00:00 PM,1.18750,SCE
2/22/2024 3:00:00 PM,12.15823,SDGE
2/22/2024 3:00:00 PM,-0.00854,VEA
2/22/2024 4:00:00 PM,41.16939,PGAE
2/22/2024 4:00:00 PM,40.43028,SCE
2/22/2024 4:00:00 PM,41.28951,SDGE
2/22/2024 4:00:00 PM,38.75272,VEA
2/22/2024 5:00:00 PM,61.36215,PGAE
2/22/2024 5:00:00 PM,61.44010,SCE
2/22/2024 5:00:00 PM,62.83860,SDGE
2/22/2024 5:00:00 PM,59.89990,VEA
2/22/2024 6:00:00 PM,62.91321,PGAE
2/22/2024 6:00:00 PM,63.05527,SCE
2/22/2024 6:00:00 PM,64.19949,SDGE
2/22/2024 6:00:00 PM,61.17775,VEA
2/22/2024 7:00:00 PM,59.81277,PGAE
2/22/2024 7:00:00 PM,59.97756,SCE
2/22/2024 7:00:00 PM,60.93326,SDGE
2/22/2024 7:00:00 PM,58.49894,VEA
2/22/2024 8:00:00 PM,59.21753,PGAE
2/22/2024 8:00:00 PM,60.16367,SCE
2/22/2024 8:00:00 PM,61.16370,SDGE
2/22/2024 8:00:00 PM,58.64266,VEA
2/22/2024 9:00:00 PM,57.93496,PGAE
2/22/2024 9:00:00 PM,59.24619,SCE
2/22/2024 9:00:00 PM,60.18698,SDGE
2/22/2024 9:00:00 PM,57.60569,VEA
2/22/2024 10:00:00 PM,48.69414,PGAE
2/22/2024 10:00:00 PM,49.32585,SCE
2/22/2024 10:00:00 PM,49.97550,SDGE
2/22/2024 10:00:00 PM,47.98718,VEA
2/22/2024 11:00:00 PM,43.30994,PGAE
2/22/2024 11:00:00 PM,43.98045,SCE
2/22/2024 11:00:00 PM,44.38299,SDGE
2/22/2024 11:00:00 PM,42.72152,VEA
2/23/2024 12:00:00 AM,39.86033,PGAE
2/23/2024 12:00:00 AM,40.42985,SCE
2/23/2024 12:00:00 AM,40.84011,SDGE
2/23/2024 12:00:00 AM,39.39211,VEA
2/23/2024 1:00:00 AM,37.74215,PGAE
2/23/2024 1:00:00 AM,38.34040,SCE
2/23/2024 1:00:00 AM,38.73300,SDGE
2/23/2024 1:00:00 AM,37.44088,VEA
2/23/2024 2:00:00 AM,35.38634,PGAE
2/23/2024 2:00:00 AM,35.84084,SCE
2/23/2024 2:00:00 AM,36.21542,SDGE
2/23/2024 2:00:00 AM,34.99180,VEA
2/23/2024 3:00:00 AM,35.43595,PGAE
2/23/2024 3:00:00 AM,35.98489,SCE
2/23/2024 3:00:00 AM,36.35695,SDGE
2/23/2024 3:00:00 AM,35.17279,VEA
2/23/2024 4:00:00 AM,39.04019,PGAE
2/23/2024 4:00:00 AM,39.65672,SCE
2/23/2024 4:00:00 AM,40.08249,SDGE
2/23/2024 4:00:00 AM,38.77760,VEA
2/23/2024 5:00:00 AM,45.00000,PGAE
2/23/2024 5:00:00 AM,45.59106,SCE
2/23/2024 5:00:00 AM,45.98124,SDGE
2/23/2024 5:00:00 AM,44.43866,VEA
2/23/2024 6:00:00 AM,55.27331,PGAE
2/23/2024 6:00:00 AM,55.26619,SCE
2/23/2024 6:00:00 AM,55.87513,SDGE
2/23/2024 6:00:00 AM,54.10366,VEA
2/23/2024 7:00:00 AM,49.08356,PGAE
2/23/2024 7:00:00 AM,46.36469,SCE
2/23/2024 7:00:00 AM,46.40757,SDGE
2/23/2024 7:00:00 AM,44.69688,VEA
2/23/2024 8:00:00 AM,40.06922,PGAE
2/23/2024 8:00:00 AM,27.32735,SCE
2/23/2024 8:00:00 AM,27.91767,SDGE
2/23/2024 8:00:00 AM,26.40365,VEA
2/23/2024 9:00:00 AM,33.34236,PGAE
2/23/2024 9:00:00 AM,12.63882,SCE
2/23/2024 9:00:00 AM,13.34014,SDGE
2/23/2024 9:00:00 AM,12.95093,VEA
2/23/2024 10:00:00 AM,29.18545,PGAE
2/23/2024 10:00:00 AM,3.69660,SCE
2/23/2024 10:00:00 AM,4.47000,SDGE
2/23/2024 10:00:00 AM,4.72736,VEA
2/23/2024 11:00:00 AM,21.37462,PGAE
2/23/2024 11:00:00 AM,0.79327,SCE
2/23/2024 11:00:00 AM,1.35716,SDGE
2/23/2024 11:00:00 AM,1.70022,VEA
2/23/2024 12:00:00 PM,18.39032,PGAE
2/23/2024 12:00:00 PM,-0.86598,SCE
2/23/2024 12:00:00 PM,-0.25025,SDGE
2/23/2024 12:00:00 PM,0.00817,VEA
2/23/2024 1:00:00 PM,22.76813,PGAE
2/23/2024 1:00:00 PM,-1.95563,SCE
2/23/2024 1:00:00 PM,-1.14039,SDGE
2/23/2024 1:00:00 PM,-0.62819,VEA
2/23/2024 2:00:00 PM,26.77687,PGAE
2/23/2024 2:00:00 PM,-0.59398,SCE
2/23/2024 2:00:00 PM,0.25835,SDGE
2/23/2024 2:00:00 PM,0.79144,VEA
2/23/2024 3:00:00 PM,30.00000,PGAE
2/23/2024 3:00:00 PM,11.11119,SCE
2/23/2024 3:00:00 PM,11.94053,SDGE
2/23/2024 3:00:00 PM,11.40054,VEA
2/23/2024 4:00:00 PM,40.42889,PGAE
2/23/2024 4:00:00 PM,40.10273,SCE
2/23/2024 4:00:00 PM,40.94193,SDGE
2/23/2024 4:00:00 PM,38.40819,VEA
2/23/2024 5:00:00 PM,54.43661,PGAE
2/23/2024 5:00:00 PM,55.28917,SCE
2/23/2024 5:00:00 PM,58.81000,SDGE
2/23/2024 5:00:00 PM,53.70116,VEA
2/23/2024 6:00:00 PM,53.90346,PGAE
2/23/2024 6:00:00 PM,54.84224,SCE
2/23/2024 6:00:00 PM,55.89525,SDGE
2/23/2024 6:00:00 PM,53.02539,VEA
2/23/2024 7:00:00 PM,52.00429,PGAE
2/23/2024 7:00:00 PM,52.89268,SCE
2/23/2024 7:00:00 PM,54.46254,SDGE
2/23/2024 7:00:00 PM,52.00313,VEA
2/23/2024 8:00:00 PM,51.81803,PGAE
2/23/2024 8:00:00 PM,53.31405,SCE
2/23/2024 8:00:00 PM,54.24789,SDGE
2/23/2024 8:00:00 PM,51.78930,VEA
2/23/2024 9:00:00 PM,50.07740,PGAE
2/23/2024 9:00:00 PM,51.69135,SCE
2/23/2024 9:00:00 PM,52.31425,SDGE
2/23/2024 9:00:00 PM,50.14939,VEA
2/23/2024 10:00:00 PM,41.52192,PGAE
2/23/2024 10:00:00 PM,42.43129,SCE
2/23/2024 10:00:00 PM,42.99542,SDGE
2/23/2024 10:00:00 PM,41.22725,VEA
2/23/2024 11:00:00 PM,41.38476,PGAE
2/23/2024 11:00:00 PM,42.07428,SCE
2/23/2024 11:00:00 PM,42.30000,SDGE
2/23/2024 11:00:00 PM,40.79101,VEA
2/24/2024 12:00:00 AM,36.54000,PGAE
2/24/2024 12:00:00 AM,36.78965,SCE
2/24/2024 12:00:00 AM,37.09436,SDGE
2/24/2024 12:00:00 AM,35.65523,VEA
2/24/2024 1:00:00 AM,36.27966,PGAE
2/24/2024 1:00:00 AM,36.46182,SCE
2/24/2024 1:00:00 AM,36.92087,SDGE
