Date,price,zone
9/9/2023 4:00:00 AM,40.87364,PGAE
9/9/2023 4:00:00 AM,41.94959,SCE
9/9/2023 4:00:00 AM,42.91753,SDGE
9/9/2023 4:00:00 AM,40.86948,VEA
9/9/2023 5:00:00 AM,42.90684,PGAE
9/9/2023 5:00:00 AM,43.93455,SCE
9/9/2023 5:00:00 AM,44.91000,SDGE
9/9/2023 5:00:00 AM,42.88942,VEA
9/9/2023 6:00:00 AM,48.58068,PGAE
9/9/2023 6:00:00 AM,48.82456,SCE
9/9/2023 6:00:00 AM,49.78544,SDGE
9/9/2023 6:00:00 AM,47.53687,VEA
9/9/2023 7:00:00 AM,38.66433,PGAE
9/9/2023 7:00:00 AM,37.38793,SCE
9/9/2023 7:00:00 AM,38.11730,SDGE
9/9/2023 7:00:00 AM,36.08874,VEA
9/9/2023 8:00:00 AM,36.29648,PGAE
9/9/2023 8:00:00 AM,19.54291,SCE
9/9/2023 8:00:00 AM,20.76895,SDGE
9/9/2023 8:00:00 AM,19.81714,VEA
9/9/2023 9:00:00 AM,35.19325,PGAE
9/9/2023 9:00:00 AM,21.79563,SCE
9/9/2023 9:00:00 AM,23.00000,SDGE
9/9/2023 9:00:00 AM,22.11307,VEA
9/9/2023 10:00:00 AM,35.42903,PGAE
9/9/2023 10:00:00 AM,27.14560,SCE
9/9/2023 10:00:00 AM,28.26483,SDGE
9/9/2023 10:00:00 AM,26.88757,VEA
9/9/2023 11:00:00 AM,36.27056,PGAE
9/9/2023 11:00:00 AM,31.35255,SCE
9/9/2023 11:00:00 AM,32.35926,SDGE
9/9/2023 11:00:00 AM,30.61492,VEA
9/9/2023 12:00:00 PM,36.76892,PGAE
9/9/2023 12:00:00 PM,35.93190,SCE
9/9/2023 12:00:00 PM,36.55578,SDGE
9/9/2023 12:00:00 PM,34.48126,VEA
9/9/2023 1:00:00 PM,40.86017,PGAE
9/9/2023 1:00:00 PM,41.18980,SCE
9/9/2023 1:00:00 PM,42.00528,SDGE
9/9/2023 1:00:00 PM,39.39075,VEA
9/9/2023 2:00:00 PM,44.93672,PGAE
9/9/2023 2:00:00 PM,47.50906,SCE
9/9/2023 2:00:00 PM,48.61430,SDGE
9/9/2023 2:00:00 PM,45.22183,VEA
9/9/2023 3:00:00 PM,47.41365,PGAE
9/9/2023 3:00:00 PM,47.35119,SCE
9/9/2023 3:00:00 PM,47.88000,SDGE
9/9/2023 3:00:00 PM,47.98000,VEA
9/9/2023 4:00:00 PM,50.95559,PGAE
9/9/2023 4:00:00 PM,53.83076,SCE
9/9/2023 4:00:00 PM,54.66728,SDGE
9/9/2023 4:00:00 PM,53.61221,VEA
9/9/2023 5:00:00 PM,51.77269,PGAE
9/9/2023 5:00:00 PM,70.02745,SCE
9/9/2023 5:00:00 PM,69.75797,SDGE
9/9/2023 5:00:00 PM,68.72048,VEA
9/9/2023 6:00:00 PM,64.29485,PGAE
9/9/2023 6:00:00 PM,107.81645,SCE
9/9/2023 6:00:00 PM,109.74452,SDGE
9/9/2023 6:00:00 PM,104.27442,VEA
9/9/2023 7:00:00 PM,66.72114,PGAE
9/9/2023 7:00:00 PM,125.00000,SCE
9/9/2023 7:00:00 PM,126.76094,SDGE
9/9/2023 7:00:00 PM,119.99907,VEA
9/9/2023 8:00:00 PM,57.99474,PGAE
9/9/2023 8:00:00 PM,70.00000,SCE
9/9/2023 8:00:00 PM,72.27344,SDGE
9/9/2023 8:00:00 PM,67.64708,VEA
9/9/2023 9:00:00 PM,54.11790,PGAE
9/9/2023 9:00:00 PM,65.77334,SCE
9/9/2023 9:00:00 PM,67.82239,SDGE
9/9/2023 9:00:00 PM,63.50558,VEA
9/9/2023 10:00:00 PM,48.69388,PGAE
9/9/2023 10:00:00 PM,51.61578,SCE
9/9/2023 10:00:00 PM,52.69819,SDGE
9/9/2023 10:00:00 PM,49.77569,VEA
9/9/2023 11:00:00 PM,47.39735,PGAE
9/9/2023 11:00:00 PM,51.72788,SCE
9/9/2023 11:00:00 PM,52.40376,SDGE
9/9/2023 11:00:00 PM,49.84459,VEA
9/10/2023 12:00:00 AM,46.98668,PGAE
9/10/2023 12:00:00 AM,49.17233,SCE
9/10/2023 12:00:00 AM,50.24098,SDGE
9/10/2023 12:00:00 AM,48.00697,VEA
9/10/2023 1:00:00 AM,45.99958,PGAE
9/10/2023 1:00:00 AM,48.09714,SCE
9/10/2023 1:00:00 AM,49.49867,SDGE
9/10/2023 1:00:00 AM,47.17857,VEA
9/10/2023 2:00:00 AM,44.91297,PGAE
9/10/2023 2:00:00 AM,46.49764,SCE
9/10/2023 2:00:00 AM,47.72864,SDGE
9/10/2023 2:00:00 AM,45.50090,VEA
9/10/2023 3:00:00 AM,44.22280,PGAE
9/10/2023 3:00:00 AM,45.53885,SCE
9/10/2023 3:00:00 AM,46.66560,SDGE
9/10/2023 3:00:00 AM,44.76815,VEA
9/10/2023 4:00:00 AM,42.59594,PGAE
9/10/2023 4:00:00 AM,44.00044,SCE
9/10/2023 4:00:00 AM,45.11360,SDGE
9/10/2023 4:00:00 AM,43.09599,VEA
9/10/2023 5:00:00 AM,45.78146,PGAE
9/10/2023 5:00:00 AM,46.79367,SCE
9/10/2023 5:00:00 AM,47.85231,SDGE
9/10/2023 5:00:00 AM,45.77217,VEA
9/10/2023 6:00:00 AM,47.95260,PGAE
9/10/2023 6:00:00 AM,49.46334,SCE
9/10/2023 6:00:00 AM,50.52917,SDGE
9/10/2023 6:00:00 AM,48.44640,VEA
9/10/2023 7:00:00 AM,42.60388,PGAE
9/10/2023 7:00:00 AM,43.09343,SCE
9/10/2023 7:00:00 AM,44.03389,SDGE
9/10/2023 7:00:00 AM,41.89961,VEA
9/10/2023 8:00:00 AM,38.99760,PGAE
9/10/2023 8:00:00 AM,38.74877,SCE
9/10/2023 8:00:00 AM,39.52639,SDGE
9/10/2023 8:00:00 AM,37.35683,VEA
9/10/2023 9:00:00 AM,39.73307,PGAE
9/10/2023 9:00:00 AM,39.60602,SCE
9/10/2023 9:00:00 AM,40.73762,SDGE
9/10/2023 9:00:00 AM,38.29971,VEA
9/10/2023 10:00:00 AM,39.08549,PGAE
9/10/2023 10:00:00 AM,39.03278,SCE
9/10/2023 10:00:00 AM,40.07022,SDGE
9/10/2023 10:00:00 AM,37.53122,VEA
9/10/2023 11:00:00 AM,40.87285,PGAE
9/10/2023 11:00:00 AM,41.88743,SCE
9/10/2023 11:00:00 AM,42.95434,SDGE
9/10/2023 11:00:00 AM,40.11064,VEA
9/10/2023 12:00:00 PM,41.49051,PGAE
9/10/2023 12:00:00 PM,43.04609,SCE
9/10/2023 12:00:00 PM,44.03214,SDGE
9/10/2023 12:00:00 PM,41.18875,VEA
9/10/2023 1:00:00 PM,43.59884,PGAE
9/10/2023 1:00:00 PM,44.88312,SCE
9/10/2023 1:00:00 PM,45.84060,SDGE
9/10/2023 1:00:00 PM,43.02113,VEA
9/10/2023 2:00:00 PM,45.74082,PGAE
9/10/2023 2:00:00 PM,54.05736,SCE
9/10/2023 2:00:00 PM,54.27628,SDGE
9/10/2023 2:00:00 PM,53.78844,VEA
9/10/2023 3:00:00 PM,47.72059,PGAE
9/10/2023 3:00:00 PM,63.06118,SCE
9/10/2023 3:00:00 PM,63.60850,SDGE
9/10/2023 3:00:00 PM,62.54525,VEA
9/10/2023 4:00:00 PM,45.18030,PGAE
9/10/2023 4:00:00 PM,78.38930,SCE
9/10/2023 4:00:00 PM,78.57664,SDGE
9/10/2023 4:00:00 PM,72.74946,VEA
9/10/2023 5:00:00 PM,52.64000,PGAE
9/10/2023 5:00:00 PM,80.35511,SCE
9/10/2023 5:00:00 PM,80.24954,SDGE
9/10/2023 5:00:00 PM,77.99093,VEA
9/10/2023 6:00:00 PM,76.49450,PGAE
9/10/2023 6:00:00 PM,107.51860,SCE
9/10/2023 6:00:00 PM,110.01601,SDGE
9/10/2023 6:00:00 PM,103.07666,VEA
9/10/2023 7:00:00 PM,70.88982,PGAE
9/10/2023 7:00:00 PM,110.51000,SCE
9/10/2023 7:00:00 PM,113.45205,SDGE
9/10/2023 7:00:00 PM,106.02224,VEA
9/10/2023 8:00:00 PM,60.86932,PGAE
9/10/2023 8:00:00 PM,77.00000,SCE
9/10/2023 8:00:00 PM,77.42982,SDGE
9/10/2023 8:00:00 PM,76.35935,VEA
9/10/2023 9:00:00 PM,56.80453,PGAE
9/10/2023 9:00:00 PM,72.32612,SCE
9/10/2023 9:00:00 PM,72.58168,SDGE
9/10/2023 9:00:00 PM,71.74067,VEA
9/10/2023 10:00:00 PM,53.85901,PGAE
9/10/2023 10:00:00 PM,66.16694,SCE
9/10/2023 10:00:00 PM,67.37287,SDGE
9/10/2023 10:00:00 PM,63.10717,VEA
9/10/2023 11:00:00 PM,44.68309,PGAE
9/10/2023 11:00:00 PM,55.21058,SCE
9/10/2023 11:00:00 PM,55.93985,SDGE
9/10/2023 11:00:00 PM,53.04759,VEA
9/11/2023 12:00:00 AM,44.42988,PGAE
9/11/2023 12:00:00 AM,50.34085,SCE
9/11/2023 12:00:00 AM,51.64567,SDGE
9/11/2023 12:00:00 AM,48.70030,VEA
9/11/2023 1:00:00 AM,42.81041,PGAE
9/11/2023 1:00:00 AM,45.22048,SCE
9/11/2023 1:00:00 AM,46.44792,SDGE
9/11/2023 1:00:00 AM,43.97675,VEA
9/11/2023 2:00:00 AM,42.47077,PGAE
9/11/2023 2:00:00 AM,44.29307,SCE
9/11/2023 2:00:00 AM,45.37423,SDGE
9/11/2023 2:00:00 AM,43.29909,VEA
9/11/2023 3:00:00 AM,42.41420,PGAE
9/11/2023 3:00:00 AM,44.21000,SCE
9/11/2023 3:00:00 AM,45.28942,SDGE
9/11/2023 3:00:00 AM,43.29569,VEA
9/11/2023 4:00:00 AM,42.45187,PGAE
9/11/2023 4:00:00 AM,44.91507,SCE
9/11/2023 4:00:00 AM,46.01652,SDGE
9/11/2023 4:00:00 AM,43.85967,VEA
9/11/2023 5:00:00 AM,46.01037,PGAE
9/11/2023 5:00:00 AM,52.00833,SCE
9/11/2023 5:00:00 AM,53.23169,SDGE
9/11/2023 5:00:00 AM,50.32803,VEA
9/11/2023 6:00:00 AM,61.74152,PGAE
9/11/2023 6:00:00 AM,63.23441,SCE
9/11/2023 6:00:00 AM,65.10365,SDGE
9/11/2023 6:00:00 AM,61.50944,VEA
9/11/2023 7:00:00 AM,49.93061,PGAE
9/11/2023 7:00:00 AM,49.35822,SCE
9/11/2023 7:00:00 AM,50.90397,SDGE
9/11/2023 7:00:00 AM,45.23221,VEA
9/11/2023 8:00:00 AM,40.47534,PGAE
9/11/2023 8:00:00 AM,40.32865,SCE
9/11/2023 8:00:00 AM,40.96778,SDGE
9/11/2023 8:00:00 AM,39.99063,VEA
9/11/2023 9:00:00 AM,41.46538,PGAE
9/11/2023 9:00:00 AM,41.15078,SCE
9/11/2023 9:00:00 AM,42.83970,SDGE
9/11/2023 9:00:00 AM,38.82024,VEA
9/11/2023 10:00:00 AM,40.99530,PGAE
9/11/2023 10:00:00 AM,41.41299,SCE
9/11/2023 10:00:00 AM,43.19540,SDGE
9/11/2023 10:00:00 AM,38.81589,VEA
9/11/2023 11:00:00 AM,43.79520,PGAE
9/11/2023 11:00:00 AM,44.32120,SCE
9/11/2023 11:00:00 AM,47.36507,SDGE
9/11/2023 11:00:00 AM,42.00503,VEA
9/11/2023 12:00:00 PM,48.27788,PGAE
9/11/2023 12:00:00 PM,49.41055,SCE
9/11/2023 12:00:00 PM,56.86452,SDGE
9/11/2023 12:00:00 PM,46.56663,VEA
9/11/2023 1:00:00 PM,53.70781,PGAE
9/11/2023 1:00:00 PM,55.31210,SCE
9/11/2023 1:00:00 PM,68.34000,SDGE
9/11/2023 1:00:00 PM,52.07616,VEA
9/11/2023 2:00:00 PM,56.34496,PGAE
9/11/2023 2:00:00 PM,61.46275,SCE
9/11/2023 2:00:00 PM,65.48566,SDGE
9/11/2023 2:00:00 PM,57.67850,VEA
9/11/2023 3:00:00 PM,67.34619,PGAE
9/11/2023 3:00:00 PM,71.97000,SCE
9/11/2023 3:00:00 PM,73.51572,SDGE
9/11/2023 3:00:00 PM,67.93245,VEA
9/11/2023 4:00:00 PM,71.69179,PGAE
9/11/2023 4:00:00 PM,72.44355,SCE
9/11/2023 4:00:00 PM,74.42415,SDGE
9/11/2023 4:00:00 PM,68.44622,VEA
9/11/2023 5:00:00 PM,79.64748,PGAE
9/11/2023 5:00:00 PM,85.55995,SCE
9/11/2023 5:00:00 PM,87.75647,SDGE
9/11/2023 5:00:00 PM,82.28838,VEA
9/11/2023 6:00:00 PM,106.11877,PGAE
9/11/2023 6:00:00 PM,109.75000,SCE
9/11/2023 6:00:00 PM,111.69027,SDGE
9/11/2023 6:00:00 PM,106.19464,VEA
9/11/2023 7:00:00 PM,100.92868,PGAE
9/11/2023 7:00:00 PM,105.84000,SCE
9/11/2023 7:00:00 PM,107.84598,SDGE
9/11/2023 7:00:00 PM,102.40935,VEA
9/11/2023 8:00:00 PM,80.10437,PGAE
9/11/2023 8:00:00 PM,81.81927,SCE
9/11/2023 8:00:00 PM,84.00556,SDGE
9/11/2023 8:00:00 PM,79.14533,VEA
9/11/2023 9:00:00 PM,74.92380,PGAE
9/11/2023 9:00:00 PM,76.34333,SCE
9/11/2023 9:00:00 PM,78.13482,SDGE
9/11/2023 9:00:00 PM,73.74719,VEA
9/11/2023 10:00:00 PM,59.23769,PGAE
9/11/2023 10:00:00 PM,61.64824,SCE
9/11/2023 10:00:00 PM,62.75333,SDGE
9/11/2023 10:00:00 PM,58.85852,VEA
9/11/2023 11:00:00 PM,46.22177,PGAE
9/11/2023 11:00:00 PM,55.29137,SCE
9/11/2023 11:00:00 PM,56.09677,SDGE
9/11/2023 11:00:00 PM,52.83436,VEA
9/12/2023 12:00:00 AM,47.66469,PGAE
9/12/2023 12:00:00 AM,50.15610,SCE
9/12/2023 12:00:00 AM,51.47223,SDGE
9/12/2023 12:00:00 AM,48.85157,VEA
9/12/2023 1:00:00 AM,47.36032,PGAE
9/12/2023 1:00:00 AM,49.49154,SCE
9/12/2023 1:00:00 AM,50.95100,SDGE
9/12/2023 1:00:00 AM,48.56488,VEA
9/12/2023 2:00:00 AM,43.79063,PGAE
9/12/2023 2:00:00 AM,44.82813,SCE
9/12/2023 2:00:00 AM,46.02689,SDGE
9/12/2023 2:00:00 AM,43.65216,VEA
9/12/2023 3:00:00 AM,43.67057,PGAE
9/12/2023 3:00:00 AM,44.78673,SCE
9/12/2023 3:00:00 AM,45.94508,SDGE
9/12/2023 3:00:00 AM,50.68979,VEA
9/12/2023 4:00:00 AM,44.29771,PGAE
9/12/2023 4:00:00 AM,44.88048,SCE
9/12/2023 4:00:00 AM,46.04110,SDGE
9/12/2023 4:00:00 AM,43.99791,VEA
9/12/2023 5:00:00 AM,47.59833,PGAE
9/12/2023 5:00:00 AM,48.38812,SCE
9/12/2023 5:00:00 AM,49.58104,SDGE
9/12/2023 5:00:00 AM,47.64612,VEA
9/12/2023 6:00:00 AM,54.59785,PGAE
9/12/2023 6:00:00 AM,54.12451,SCE
9/12/2023 6:00:00 AM,55.33779,SDGE
9/12/2023 6:00:00 AM,53.04724,VEA
9/12/2023 7:00:00 AM,49.45711,PGAE
9/12/2023 7:00:00 AM,48.11131,SCE
9/12/2023 7:00:00 AM,49.60059,SDGE
9/12/2023 7:00:00 AM,45.02109,VEA
9/12/2023 8:00:00 AM,43.37876,PGAE
9/12/2023 8:00:00 AM,37.38499,SCE
9/12/2023 8:00:00 AM,39.44573,SDGE
9/12/2023 8:00:00 AM,35.91509,VEA
9/12/2023 9:00:00 AM,38.63684,PGAE
9/12/2023 9:00:00 AM,32.61336,SCE
9/12/2023 9:00:00 AM,34.18149,SDGE
9/12/2023 9:00:00 AM,31.48104,VEA
9/12/2023 10:00:00 AM,38.53508,PGAE
9/12/2023 10:00:00 AM,31.71401,SCE
9/12/2023 10:00:00 AM,33.80153,SDGE
9/12/2023 10:00:00 AM,30.75608,VEA
9/12/2023 11:00:00 AM,39.15275,PGAE
9/12/2023 11:00:00 AM,34.28339,SCE
9/12/2023 11:00:00 AM,37.06068,SDGE
9/12/2023 11:00:00 AM,32.97461,VEA
9/12/2023 12:00:00 PM,38.32112,PGAE
9/12/2023 12:00:00 PM,36.24775,SCE
9/12/2023 12:00:00 PM,43.55935,SDGE
9/12/2023 12:00:00 PM,34.61143,VEA
9/12/2023 1:00:00 PM,38.96173,PGAE
9/12/2023 1:00:00 PM,37.24224,SCE
9/12/2023 1:00:00 PM,45.03756,SDGE
9/12/2023 1:00:00 PM,35.17831,VEA
9/12/2023 2:00:00 PM,41.06711,PGAE
9/12/2023 2:00:00 PM,40.04155,SCE
9/12/2023 2:00:00 PM,48.23923,SDGE
9/12/2023 2:00:00 PM,37.72407,VEA
9/12/2023 3:00:00 PM,44.59299,PGAE
9/12/2023 3:00:00 PM,45.96475,SCE
9/12/2023 3:00:00 PM,55.43999,SDGE
9/12/2023 3:00:00 PM,43.29148,VEA
9/12/2023 4:00:00 PM,44.70638,PGAE
9/12/2023 4:00:00 PM,45.32108,SCE
9/12/2023 4:00:00 PM,57.00000,SDGE
9/12/2023 4:00:00 PM,42.78994,VEA
9/12/2023 5:00:00 PM,53.28086,PGAE
9/12/2023 5:00:00 PM,55.51285,SCE
9/12/2023 5:00:00 PM,59.79700,SDGE
9/12/2023 5:00:00 PM,52.80563,VEA
9/12/2023 6:00:00 PM,70.00000,PGAE
9/12/2023 6:00:00 PM,83.42655,SCE
9/12/2023 6:00:00 PM,86.18445,SDGE
9/12/2023 6:00:00 PM,80.29429,VEA
9/12/2023 7:00:00 PM,76.84882,PGAE
9/12/2023 7:00:00 PM,87.17608,SCE
9/12/2023 7:00:00 PM,89.38561,SDGE
9/12/2023 7:00:00 PM,84.63357,VEA
9/12/2023 8:00:00 PM,66.93482,PGAE
9/12/2023 8:00:00 PM,70.45261,SCE
9/12/2023 8:00:00 PM,72.47068,SDGE
9/12/2023 8:00:00 PM,68.27559,VEA
9/12/2023 9:00:00 PM,57.38053,PGAE
9/12/2023 9:00:00 PM,60.00000,SCE
9/12/2023 9:00:00 PM,61.48673,SDGE
9/12/2023 9:00:00 PM,57.63422,VEA
9/12/2023 10:00:00 PM,50.00000,PGAE
9/12/2023 10:00:00 PM,51.92327,SCE
9/12/2023 10:00:00 PM,52.84910,SDGE
9/12/2023 10:00:00 PM,49.66765,VEA
9/12/2023 11:00:00 PM,49.15543,PGAE
9/12/2023 11:00:00 PM,50.78352,SCE
9/12/2023 11:00:00 PM,51.63307,SDGE
9/12/2023 11:00:00 PM,48.46195,VEA
9/13/2023 12:00:00 AM,43.43000,PGAE
9/13/2023 12:00:00 AM,43.36461,SCE
9/13/2023 12:00:00 AM,43.83166,SDGE
9/13/2023 12:00:00 AM,42.06296,VEA
9/13/2023 1:00:00 AM,43.22000,PGAE
9/13/2023 1:00:00 AM,43.45104,SCE
9/13/2023 1:00:00 AM,44.16525,SDGE
9/13/2023 1:00:00 AM,42.21749,VEA
9/13/2023 2:00:00 AM,42.88388,PGAE
9/13/2023 2:00:00 AM,42.85821,SCE
9/13/2023 2:00:00 AM,43.50580,SDGE
9/13/2023 2:00:00 AM,41.52787,VEA
9/13/2023 3:00:00 AM,42.62212,PGAE
9/13/2023 3:00:00 AM,42.41697,SCE
9/13/2023 3:00:00 AM,43.05615,SDGE
9/13/2023 3:00:00 AM,40.75018,VEA
9/13/2023 4:00:00 AM,43.06898,PGAE
9/13/2023 4:00:00 AM,43.17263,SCE
9/13/2023 4:00:00 AM,43.94565,SDGE
9/13/2023 4:00:00 AM,41.67841,VEA
9/13/2023 5:00:00 AM,47.52215,PGAE
9/13/2023 5:00:00 AM,47.61266,SCE
9/13/2023 5:00:00 AM,48.43677,SDGE
9/13/2023 5:00:00 AM,46.34076,VEA
9/13/2023 6:00:00 AM,50.46338,PGAE
9/13/2023 6:00:00 AM,50.30197,SCE
9/13/2023 6:00:00 AM,51.19986,SDGE
9/13/2023 6:00:00 AM,49.07115,VEA
9/13/2023 7:00:00 AM,46.78667,PGAE
9/13/2023 7:00:00 AM,40.82080,SCE
9/13/2023 7:00:00 AM,41.64979,SDGE
9/13/2023 7:00:00 AM,38.35848,VEA
9/13/2023 8:00:00 AM,45.98670,PGAE
9/13/2023 8:00:00 AM,16.13854,SCE
9/13/2023 8:00:00 AM,18.09730,SDGE
9/13/2023 8:00:00 AM,17.25488,VEA
9/13/2023 9:00:00 AM,45.57210,PGAE
9/13/2023 9:00:00 AM,12.41576,SCE
9/13/2023 9:00:00 AM,15.02899,SDGE
9/13/2023 9:00:00 AM,14.02005,VEA
9/13/2023 10:00:00 AM,41.75621,PGAE
9/13/2023 10:00:00 AM,11.37845,SCE
9/13/2023 10:00:00 AM,16.44224,SDGE
9/13/2023 10:00:00 AM,12.81074,VEA
9/13/2023 11:00:00 AM,43.25727,PGAE
9/13/2023 11:00:00 AM,11.03000,SCE
9/13/2023 11:00:00 AM,13.11841,SDGE
9/13/2023 11:00:00 AM,12.64074,VEA
9/13/2023 12:00:00 PM,42.28660,PGAE
9/13/2023 12:00:00 PM,15.65354,SCE
9/13/2023 12:00:00 PM,18.12762,SDGE
9/13/2023 12:00:00 PM,16.77298,VEA
9/13/2023 1:00:00 PM,47.74283,PGAE
9/13/2023 1:00:00 PM,16.28121,SCE
9/13/2023 1:00:00 PM,19.03449,SDGE
9/13/2023 1:00:00 PM,17.71020,VEA
9/13/2023 2:00:00 PM,50.93913,PGAE
9/13/2023 2:00:00 PM,22.89210,SCE
9/13/2023 2:00:00 PM,25.84648,SDGE
9/13/2023 2:00:00 PM,23.66434,VEA
9/13/2023 3:00:00 PM,51.88047,PGAE
9/13/2023 3:00:00 PM,28.57630,SCE
9/13/2023 3:00:00 PM,34.95242,SDGE
9/13/2023 3:00:00 PM,28.83581,VEA
9/13/2023 4:00:00 PM,52.00625,PGAE
9/13/2023 4:00:00 PM,34.16990,SCE
9/13/2023 4:00:00 PM,44.68938,SDGE
9/13/2023 4:00:00 PM,33.91335,VEA
9/13/2023 5:00:00 PM,54.43047,PGAE
9/13/2023 5:00:00 PM,53.65057,SCE
9/13/2023 5:00:00 PM,58.94157,SDGE
9/13/2023 5:00:00 PM,51.39596,VEA
9/13/2023 6:00:00 PM,72.08054,PGAE
9/13/2023 6:00:00 PM,73.41841,SCE
9/13/2023 6:00:00 PM,77.15061,SDGE
9/13/2023 6:00:00 PM,71.23291,VEA
9/13/2023 7:00:00 PM,75.34953,PGAE
9/13/2023 7:00:00 PM,77.03461,SCE
9/13/2023 7:00:00 PM,79.22900,SDGE
9/13/2023 7:00:00 PM,74.89170,VEA
9/13/2023 8:00:00 PM,62.75611,PGAE
9/13/2023 8:00:00 PM,63.58427,SCE
9/13/2023 8:00:00 PM,66.33519,SDGE
9/13/2023 8:00:00 PM,61.70950,VEA
9/13/2023 9:00:00 PM,56.35114,PGAE
9/13/2023 9:00:00 PM,57.60873,SCE
9/13/2023 9:00:00 PM,59.15212,SDGE
9/13/2023 9:00:00 PM,55.72807,VEA
9/13/2023 10:00:00 PM,53.15847,PGAE
9/13/2023 10:00:00 PM,54.33166,SCE
9/13/2023 10:00:00 PM,55.79185,SDGE
9/13/2023 10:00:00 PM,50.61479,VEA
9/13/2023 11:00:00 PM,51.03838,PGAE
9/13/2023 11:00:00 PM,52.36061,SCE
9/13/2023 11:00:00 PM,53.58660,SDGE
9/13/2023 11:00:00 PM,50.49714,VEA
9/14/2023 12:00:00 AM,48.35059,PGAE
9/14/2023 12:00:00 AM,48.47170,SCE
9/14/2023 12:00:00 AM,49.17870,SDGE
9/14/2023 12:00:00 AM,47.35267,VEA
9/14/2023 1:00:00 AM,47.10505,PGAE
9/14/2023 1:00:00 AM,46.60945,SCE
9/14/2023 1:00:00 AM,47.34341,SDGE
9/14/2023 1:00:00 AM,45.72587,VEA
9/14/2023 2:00:00 AM,46.45167,PGAE
9/14/2023 2:00:00 AM,45.58251,SCE
9/14/2023 2:00:00 AM,46.10677,SDGE
9/14/2023 2:00:00 AM,44.75474,VEA
9/14/2023 3:00:00 AM,46.44288,PGAE
9/14/2023 3:00:00 AM,45.76078,SCE
9/14/2023 3:00:00 AM,46.35532,SDGE
9/14/2023 3:00:00 AM,45.06024,VEA
9/14/2023 4:00:00 AM,47.68308,PGAE
9/14/2023 4:00:00 AM,47.19449,SCE
9/14/2023 4:00:00 AM,47.81591,SDGE
9/14/2023 4:00:00 AM,46.23627,VEA
9/14/2023 5:00:00 AM,52.16746,PGAE
9/14/2023 5:00:00 AM,51.85000,SCE
9/14/2023 5:00:00 AM,52.69829,SDGE
9/14/2023 5:00:00 AM,51.14743,VEA
9/14/2023 6:00:00 AM,56.33108,PGAE
9/14/2023 6:00:00 AM,55.89852,SCE
9/14/2023 6:00:00 AM,56.82925,SDGE
9/14/2023 6:00:00 AM,54.66684,VEA
9/14/2023 7:00:00 AM,47.69581,PGAE
9/14/2023 7:00:00 AM,44.97728,SCE
9/14/2023 7:00:00 AM,45.56486,SDGE
9/14/2023 7:00:00 AM,43.53489,VEA
9/14/2023 8:00:00 AM,46.12721,PGAE
9/14/2023 8:00:00 AM,20.73607,SCE
9/14/2023 8:00:00 AM,22.27028,SDGE
9/14/2023 8:00:00 AM,21.23338,VEA
9/14/2023 9:00:00 AM,42.07624,PGAE
9/14/2023 9:00:00 AM,18.33582,SCE
9/14/2023 9:00:00 AM,19.78479,SDGE
9/14/2023 9:00:00 AM,19.08023,VEA
9/14/2023 10:00:00 AM,41.66000,PGAE
9/14/2023 10:00:00 AM,17.57759,SCE
9/14/2023 10:00:00 AM,19.09921,SDGE
9/14/2023 10:00:00 AM,18.54900,VEA
9/14/2023 11:00:00 AM,42.24339,PGAE
9/14/2023 11:00:00 AM,16.26000,SCE
9/14/2023 11:00:00 AM,17.63594,SDGE
9/14/2023 11:00:00 AM,17.26243,VEA
9/14/2023 12:00:00 PM,42.92461,PGAE
9/14/2023 12:00:00 PM,18.50000,SCE
9/14/2023 12:00:00 PM,19.69445,SDGE
9/14/2023 12:00:00 PM,19.31547,VEA
9/14/2023 1:00:00 PM,47.44632,PGAE
9/14/2023 1:00:00 PM,20.36217,SCE
9/14/2023 1:00:00 PM,21.76043,SDGE
9/14/2023 1:00:00 PM,21.18198,VEA
9/14/2023 2:00:00 PM,51.15989,PGAE
9/14/2023 2:00:00 PM,26.98673,SCE
9/14/2023 2:00:00 PM,28.25871,SDGE
9/14/2023 2:00:00 PM,27.37058,VEA
9/14/2023 3:00:00 PM,55.77984,PGAE
9/14/2023 3:00:00 PM,36.25000,SCE
9/14/2023 3:00:00 PM,40.44870,SDGE
9/14/2023 3:00:00 PM,35.61824,VEA
9/14/2023 4:00:00 PM,56.27345,PGAE
9/14/2023 4:00:00 PM,40.91143,SCE
9/14/2023 4:00:00 PM,46.46752,SDGE
9/14/2023 4:00:00 PM,39.63054,VEA
9/14/2023 5:00:00 PM,73.20556,PGAE
9/14/2023 5:00:00 PM,66.59099,SCE
9/14/2023 5:00:00 PM,70.37258,SDGE
9/14/2023 5:00:00 PM,64.66437,VEA
9/14/2023 6:00:00 PM,83.39427,PGAE
9/14/2023 6:00:00 PM,83.16465,SCE
9/14/2023 6:00:00 PM,85.14276,SDGE
9/14/2023 6:00:00 PM,81.97701,VEA
9/14/2023 7:00:00 PM,84.11872,PGAE
9/14/2023 7:00:00 PM,85.05780,SCE
9/14/2023 7:00:00 PM,86.31229,SDGE
9/14/2023 7:00:00 PM,83.91424,VEA
9/14/2023 8:00:00 PM,71.70598,PGAE
9/14/2023 8:00:00 PM,73.16072,SCE
9/14/2023 8:00:00 PM,74.00964,SDGE
9/14/2023 8:00:00 PM,71.66605,VEA
